/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_11_180.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_11_180.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_11_180.jpg, 0, 0, 0, 13.81384
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_11_334.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_11_334.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_11_334.jpg, 0, 0, 0, 13.6383
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_11_486.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_11_486.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_11_486.jpg, 0, 0, 0, 13.42127
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_11_641.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_11_641.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_11_641.jpg, 0, 0, 0, 13.16973
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_11_796.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_11_796.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_11_796.jpg, 0, 0, 0, 12.97551
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_11_951.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_11_951.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_11_951.jpg, -0.4644756, 0, 0, 12.75467
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_105.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_105.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_105.jpg, -0.9462333, 0, 0, 12.1974
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_254.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_254.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_254.jpg, -1, 0, 0, 11.73922
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_406.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_406.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_406.jpg, -0.5508788, 0, 0, 11.48627
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_557.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_557.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_557.jpg, -0.08878922, 0, 0, 11.3895
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_711.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_711.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_711.jpg, 0, 0, 0, 11.11209
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_862.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_862.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_862.jpg, 0, 0, 0, 11.10505
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_12_963.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_12_963.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_12_963.jpg, 0, 0, 0, 10.94898
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_13_117.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_13_117.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_13_117.jpg, 0, 0, 0, 10.77159
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_13_266.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_13_266.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_13_266.jpg, 0, 0, 0, 10.59629
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_13_418.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_13_418.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_13_418.jpg, 0, 0, 0, 10.44685
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_13_569.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_13_569.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_13_569.jpg, 0, 0, 0, 10.27888
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_13_720.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_13_720.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_13_720.jpg, 0.4513764, 0, 0, 9.997654
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_13_862.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_13_862.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_13_862.jpg, 0.02423, 0, 0, 9.827128
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_007.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_007.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_007.jpg, 0, 0, 0, 9.667654
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_157.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_157.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_157.jpg, 0, 0, 0, 9.532236
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_306.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_306.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_306.jpg, 0, 0, 0, 9.379862
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_451.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_451.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_451.jpg, 0, 0, 0, 9.248542
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_598.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_598.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_598.jpg, 0, 0, 0, 9.119069
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_758.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_758.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_758.jpg, 0.4785147, 0, 0, 8.834088
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_14_909.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_14_909.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_14_909.jpg, 0.02599168, 0, 0, 8.65986
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_15_056.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_15_056.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_15_056.jpg, 0, 0, 0, 8.538325
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_15_207.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_15_207.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_15_207.jpg, 0, 0, 0, 8.402274
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_15_348.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_15_348.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_15_348.jpg, 0, 0.4259613, 0, 8.976875
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_15_502.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_15_502.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_15_502.jpg, 0, 0.8852549, 0, 10.31216
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_15_648.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_15_648.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_15_648.jpg, 0, 1, 0, 12.19467
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_15_855.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_15_855.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_15_855.jpg, 0, 1, 0, 13.56934
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_002.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_002.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_002.jpg, 0, 0.524425, 0, 14.27876
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_149.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_149.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_149.jpg, 0, 0.09485173, 0, 14.67045
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_294.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_294.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_294.jpg, 0, 0, 0, 14.46788
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_443.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_443.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_443.jpg, 0, 0.4202971, 0, 14.44913
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_589.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_589.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_589.jpg, 0, 0, 0, 14.76407
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_738.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_738.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_738.jpg, -0.4451129, 0, 0, 14.35727
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_16_885.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_16_885.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_16_885.jpg, -0.8789735, 0, 0, 13.25812
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_034.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_034.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_034.jpg, -0.4368996, 0, 0, 13.67093
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_180.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_180.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_180.jpg, 0, 0, 0, 13.40609
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_329.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_329.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_329.jpg, 0, 0, 0, 12.68559
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_477.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_477.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_477.jpg, 0, 0, 0, 12.53942
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_622.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_622.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_622.jpg, 0, 0, 0, 12.85361
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_764.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_764.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_764.jpg, 0, 0, 0, 12.23134
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_17_907.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_17_907.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_17_907.jpg, -0.4357166, 0, 0, 12.15799
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_053.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_053.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_053.jpg, 0, 0, 0, 11.87457
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_201.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_201.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_201.jpg, 0, 0, 0, 11.46212
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_346.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_346.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_346.jpg, 0, 0, 0, 11.51776
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_488.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_488.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_488.jpg, 0, 0, 0, 11.36042
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_629.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_629.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_629.jpg, -0.4179511, 0, 0, 11.0466
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_723.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_723.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_723.jpg, -0.8421214, 0, 0, 10.62662
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_18_862.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_18_862.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_18_862.jpg, -1, 0, 0, 10.32752
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_012.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_012.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_012.jpg, -0.5620868, 0, 0, 10.21096
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_158.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_158.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_158.jpg, -0.1134098, 0, 0, 10.03143
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_309.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_309.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_309.jpg, 0, 0, 0, 9.862835
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_465.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_465.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_465.jpg, 0, 0, 0, 9.704673
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_621.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_621.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_621.jpg, 0, 0, 0, 9.568573
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_776.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_776.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_776.jpg, 0, 0.4653182, 0, 10.27907
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_19_926.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_19_926.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_19_926.jpg, 0, 0.9154859, 0, 11.99096
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_20_157.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_20_157.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_20_157.jpg, 0, 1, 0, 13.23767
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_20_314.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_20_314.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_20_314.jpg, 0, 1, 0, 15.30891
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_20_397.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_20_397.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_20_397.jpg, 0, 1, 0, 16.72524
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_20_555.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_20_555.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_20_555.jpg, 0, 1, 0, 18.41364
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_20_716.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_20_716.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_20_716.jpg, 0, 1, 0, 20.05611
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_20_872.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_20_872.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_20_872.jpg, 0, 1, 0, 21.66616
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_21_028.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_21_028.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_21_028.jpg, 0, 0.5345287, 0, 22.38516
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_21_175.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_21_175.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_21_175.jpg, -0.4439878, 0.09054089, 0, 22.15558
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_21_335.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_21_335.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_21_335.jpg, 0, 0, 0, 21.8061
/home/tony/Documents/self_driving_car/project3/IMG/center_2017_02_15_14_41_21_488.jpg, /home/tony/Documents/self_driving_car/project3/IMG/left_2017_02_15_14_41_21_488.jpg, /home/tony/Documents/self_driving_car/project3/IMG/right_2017_02_15_14_41_21_488.jpg, 0, 0, 0, 21.46441
